data, n, p, method, acc, sens, spec, auc, lambda0, non-zeros, med_abs, max_abs, time 
sim_1000_8_5_5_3_10_data.csv,1000,12,FR,0.82,0.8455882352941176,0.7894736842105263,0.8932211042311663,0,11,0.9949855676831688,2.653294847155117,0.7353830337524414
sim_1000_8_5_5_3_10_data.csv,1000,12,LR,0.82,0.875,0.7543859649122807,0.892640608875129,0,12,1.0326164402504245,2.53474986201034,0.00929117202758789
sim_1000_8_5_5_3_10_data.csv,1000,12,Round,0.812,0.9044117647058824,0.7017543859649122,0.8884803921568628,0,10,1.0,3.0,0.009297370910644531
sim_1000_8_5_5_3_10_data.csv,1000,12,NLLCD,0.812,0.8602941176470589,0.7543859649122807,0.8909636222910216,0,11,3.0,8.0,0.27460312843322754
sim_500_8_3_10_3_8_data.csv,500,12,FR,0.688,0.8636363636363636,0.4915254237288136,0.7268875192604005,0,10,0.5991695946334853,2.396678378533941,0.424771785736084
sim_500_8_3_10_3_8_data.csv,500,12,LR,0.664,0.7424242424242424,0.576271186440678,0.7338212634822804,0,12,0.7013162573678715,2.388877600821715,0.001634836196899414
sim_500_8_3_10_3_8_data.csv,500,12,Round,0.584,0.4393939393939394,0.7457627118644068,0.6953004622496148,0,8,1.0,2.0,0.0016388893127441406
sim_500_8_3_10_3_8_data.csv,500,12,NLLCD,0.648,0.7272727272727273,0.559322033898305,0.714175654853621,0,10,2.5,7.0,0.07692551612854004
sim_500_5_5_0_1_5_data.csv,500,6,FR,0.704,0.9242424242424242,0.4576271186440678,0.6873394966615306,0,6,0.9834620824988325,4.917310412494163,0.0748748779296875
sim_500_5_5_0_1_5_data.csv,500,6,LR,0.632,0.6363636363636364,0.6271186440677966,0.6923472008217771,0,6,0.9466348703072245,4.781669607903638,0.001132965087890625
sim_500_5_5_0_1_5_data.csv,500,6,Round,0.68,0.8484848484848485,0.4915254237288136,0.6902927580893683,0,6,1.0,5.0,0.0011401176452636719
sim_500_5_5_0_1_5_data.csv,500,6,NLLCD,0.592,0.48484848484848486,0.711864406779661,0.6870826913199795,0,5,3.0,7.0,0.03657197952270508
sim_1000_9_2_0_2_1_data.csv,1000,14,FR,0.868,0.9716312056737588,0.7339449541284404,0.9514281996226169,0,10,2.0,10.0,1.9496448040008545
sim_1000_9_2_0_2_1_data.csv,1000,14,LR,0.876,0.9290780141843972,0.8073394495412844,0.9555924263127075,0,14,1.7534488158852386,10.70687688406664,0.003033161163330078
sim_1000_9_2_0_2_1_data.csv,1000,14,Round,0.856,0.9787234042553191,0.6972477064220184,0.9523065911900579,0,11,2.0,11.0,0.0030379295349121094
sim_1000_9_2_0_2_1_data.csv,1000,14,NLLCD,0.896,0.9219858156028369,0.8623853211009175,0.95113540243347,0,10,2.0,10.0,0.04961419105529785
sim_1000_8_1_0_3_9_data.csv,1000,12,FR,0.852,0.9041095890410958,0.7788461538461539,0.9441517386722866,0,9,0.9401924342429572,6.267949561619714,0.9846689701080322
sim_1000_8_1_0_3_9_data.csv,1000,12,LR,0.848,0.8356164383561644,0.8653846153846154,0.9423076923076923,0,12,0.8509487913958211,6.141967362181968,0.047525882720947266
sim_1000_8_1_0_3_9_data.csv,1000,12,Round,0.82,0.8904109589041096,0.7211538461538461,0.9351290832455216,0,8,1.0,6.0,0.0475311279296875
sim_1000_8_1_0_3_9_data.csv,1000,12,NLLCD,0.86,0.8424657534246576,0.8846153846153846,0.9455347734457322,0,9,1.5,10.0,0.22852396965026855
sim_500_6_5_0_1_1_data.csv,500,8,FR,0.76,0.8113207547169812,0.7222222222222222,0.9073637316561846,0,6,0.8645111446237264,4.322555723118632,0.1907799243927002
sim_500_6_5_0_1_1_data.csv,500,8,LR,0.832,0.7735849056603774,0.875,0.9173218029350104,0,8,0.8315196078516897,4.196297092916601,0.0013599395751953125
sim_500_6_5_0_1_1_data.csv,500,8,Round,0.76,0.9245283018867925,0.6388888888888888,0.9187631027253669,0,6,1.0,4.0,0.0013637542724609375
sim_500_6_5_0_1_1_data.csv,500,8,NLLCD,0.872,0.7735849056603774,0.9444444444444444,0.930293501048218,0,6,1.5,10.0,0.047640323638916016
sim_500_5_4_5_2_10_data.csv,500,6,FR,0.904,0.8679245283018868,0.9305555555555556,0.945361635220126,0,5,0.9918180839844206,4.959090419922103,0.05764603614807129
sim_500_5_4_5_2_10_data.csv,500,6,LR,0.92,0.8679245283018868,0.9583333333333334,0.941823899371069,0,6,0.913281769133955,4.956736830291137,0.0015020370483398438
sim_500_5_4_5_2_10_data.csv,500,6,Round,0.92,0.8679245283018868,0.9583333333333334,0.9422169811320754,0,4,1.0,5.0,0.0015070438385009766
sim_500_5_4_5_2_10_data.csv,500,6,NLLCD,0.904,0.8679245283018868,0.9305555555555556,0.9399895178197066,0,5,2.5,10.0,0.035366058349609375
sim_500_6_3_10_3_1_data.csv,500,8,FR,0.744,0.7794117647058824,0.7017543859649122,0.7901186790505677,0,7,0.4704162659089721,2.508886751514518,0.11530399322509766
sim_500_6_3_10_3_1_data.csv,500,8,LR,0.744,0.8088235294117647,0.6666666666666666,0.7866357069143447,0,8,0.5415644733345513,2.5187663167873717,0.0013439655303955078
sim_500_6_3_10_3_1_data.csv,500,8,Round,0.68,0.6176470588235294,0.7543859649122807,0.7801857585139319,0,4,0.5,3.0,0.001348733901977539
sim_500_6_3_10_3_1_data.csv,500,8,NLLCD,0.744,0.8529411764705882,0.6140350877192983,0.7945046439628483,0,7,2.0,10.0,0.042428016662597656
sim_500_8_3_10_3_9_data.csv,500,12,FR,0.688,0.7428571428571429,0.6181818181818182,0.78,0,8,0.48656150664471526,3.892492053157722,0.8499352931976318
sim_500_8_3_10_3_9_data.csv,500,12,LR,0.696,0.6571428571428571,0.7454545454545455,0.7783116883116884,0,12,0.5133574162567237,17.411738017027805,0.0026979446411132812
sim_500_8_3_10_3_9_data.csv,500,12,Round,0.696,0.6285714285714286,0.7818181818181819,0.7550649350649351,0,6,0.5,17.0,0.002701997756958008
sim_500_8_3_10_3_9_data.csv,500,12,NLLCD,0.696,0.8285714285714286,0.5272727272727272,0.7477922077922079,0,5,0.0,10.0,0.02916693687438965
sim_1000_8_1_0_3_8_data.csv,1000,12,FR,0.756,0.7777777777777778,0.7216494845360825,0.8775015160703457,0,12,0.7455587737746445,3.727793868873223,0.8333849906921387
sim_1000_8_1_0_3_8_data.csv,1000,12,LR,0.78,0.803921568627451,0.7422680412371134,0.87689508793208,0,12,0.8521099976159872,3.602280748755394,0.0060269832611083984
sim_1000_8_1_0_3_8_data.csv,1000,12,Round,0.78,0.8627450980392157,0.6494845360824743,0.8805336567616737,0,10,1.0,4.0,0.0060579776763916016
sim_1000_8_1_0_3_8_data.csv,1000,12,NLLCD,0.78,0.8104575163398693,0.7319587628865979,0.8732902095546122,0,12,3.0,10.0,0.09494495391845703
sim_500_6_3_0_3_10_data.csv,500,8,FR,0.832,0.78125,0.8852459016393442,0.9029200819672131,0,5,0.8680763518707353,5.787175679138235,0.2536649703979492
sim_500_6_3_0_3_10_data.csv,500,8,LR,0.808,0.8125,0.8032786885245902,0.9042008196721311,0,8,0.8809327064119521,5.799595112199945,0.004884958267211914
sim_500_6_3_0_3_10_data.csv,500,8,Round,0.744,0.5,1.0,0.8668032786885247,0,4,0.5,6.0,0.0048940181732177734
sim_500_6_3_0_3_10_data.csv,500,8,NLLCD,0.832,0.78125,0.8852459016393442,0.9029200819672131,0,5,1.5,10.0,0.019542932510375977
sim_500_5_5_0_1_4_data.csv,500,6,FR,0.688,0.6764705882352942,0.7017543859649122,0.7703818369453046,0,6,1.2485987469422777,2.0431615859055454,0.046823978424072266
sim_500_5_5_0_1_4_data.csv,500,6,LR,0.664,0.5735294117647058,0.7719298245614035,0.7718008255933952,0,6,1.199053807964805,2.0808192772852427,0.0012178421020507812
sim_500_5_5_0_1_4_data.csv,500,6,Round,0.672,0.5588235294117647,0.8070175438596491,0.7592879256965945,0,6,1.0,2.0,0.0012218952178955078
sim_500_5_5_0_1_4_data.csv,500,6,NLLCD,0.664,0.5882352941176471,0.7543859649122807,0.765092879256966,0,6,4.5,9.0,0.021864652633666992
sim_1000_6_5_0_1_5_data.csv,1000,8,FR,0.812,0.8253968253968254,0.7983870967741935,0.8716717869943676,0,7,0.9507958169922879,3.8031832679691515,0.1448991298675537
sim_1000_6_5_0_1_5_data.csv,1000,8,LR,0.82,0.7936507936507936,0.8467741935483871,0.8711597542242703,0,8,0.941526372811845,3.8044505066982293,0.0015969276428222656
sim_1000_6_5_0_1_5_data.csv,1000,8,Round,0.812,0.8253968253968254,0.7983870967741935,0.8636712749615976,0,6,1.0,4.0,0.0016009807586669922
sim_1000_6_5_0_1_5_data.csv,1000,8,NLLCD,0.804,0.7619047619047619,0.8467741935483871,0.8710637480798772,0,7,2.5,10.0,0.05105781555175781
sim_500_8_3_0_2_8_data.csv,500,12,FR,0.896,0.875,0.9180327868852459,0.9483862704918032,0,10,0.669892772028721,6.69892772028721,0.512017011642456
sim_500_8_3_0_2_8_data.csv,500,12,LR,0.88,0.875,0.8852459016393442,0.9462090163934426,0,12,0.5789713227454888,6.6989599966521824,0.0015459060668945312
sim_500_8_3_0_2_8_data.csv,500,12,Round,0.824,0.921875,0.7213114754098361,0.9454405737704918,0,9,1.0,7.0,0.0015506744384765625
sim_500_8_3_0_2_8_data.csv,500,12,NLLCD,0.88,0.875,0.8852459016393442,0.9473616803278688,0,10,1.0,10.0,0.026154756546020508
sim_500_9_2_0_2_4_data.csv,500,14,FR,0.888,0.9482758620689655,0.835820895522388,0.9745239320638189,0,10,1.910282881560359,9.551414407801795,1.3738269805908203
sim_500_9_2_0_2_4_data.csv,500,14,LR,0.912,0.9310344827586207,0.8955223880597015,0.9755532681420483,0,14,1.5880508498085524,9.562159558887828,0.001657724380493164
sim_500_9_2_0_2_4_data.csv,500,14,Round,0.88,0.9827586206896551,0.7910447761194029,0.9747812660833763,0,11,2.0,10.0,0.001664876937866211
sim_500_9_2_0_2_4_data.csv,500,14,NLLCD,0.904,0.9137931034482759,0.8955223880597015,0.9759392691713845,0,10,2.0,10.0,0.03227853775024414
sim_1000_7_4_0_1_9_data.csv,1000,10,FR,0.844,0.8813559322033898,0.8106060606060606,0.9187532100667694,0,8,0.5933615063467969,4.746892050774375,0.3505828380584717
sim_1000_7_4_0_1_9_data.csv,1000,10,LR,0.84,0.8305084745762712,0.8484848484848485,0.9221879815100155,0,10,0.7054431616124381,4.791354636396552,0.001558065414428711
sim_1000_7_4_0_1_9_data.csv,1000,10,Round,0.852,0.8898305084745762,0.8181818181818182,0.9225089881869543,0,7,1.0,5.0,0.0015621185302734375
sim_1000_7_4_0_1_9_data.csv,1000,10,NLLCD,0.84,0.8220338983050848,0.8560606060606061,0.9188495120698511,0,10,2.0,10.0,0.07798004150390625
sim_500_8_3_0_2_9_data.csv,500,12,FR,0.968,0.9736842105263158,0.9591836734693877,0.9872448979591837,0,10,2.235294117647059,10.058823529411764,0.8390891551971436
sim_500_8_3_0_2_9_data.csv,500,12,LR,0.952,0.9736842105263158,0.9183673469387755,0.9842910848549946,0,12,2.2790143489792825,10.606432146415312,0.0017650127410888672
sim_500_8_3_0_2_9_data.csv,500,12,Round,0.96,0.9605263157894737,0.9591836734693877,0.984828141783029,0,10,2.5,11.0,0.0017693042755126953
sim_500_8_3_0_2_9_data.csv,500,12,NLLCD,0.96,0.9868421052631579,0.9183673469387755,0.9856337271750805,0,11,2.0,10.0,0.030241966247558594
sim_1000_6_5_0_1_4_data.csv,1000,8,FR,0.732,0.8222222222222222,0.6260869565217392,0.7600644122383253,0,7,0.8629079802853759,1.725815960570752,0.16103911399841309
sim_1000_6_5_0_1_4_data.csv,1000,8,LR,0.728,0.8148148148148148,0.6260869565217392,0.7539774557165861,0,8,0.8798025552837851,1.6692716646074985,0.0014431476593017578
sim_1000_6_5_0_1_4_data.csv,1000,8,Round,0.668,0.9481481481481482,0.3391304347826087,0.7652818035426732,0,7,1.0,2.0,0.001447916030883789
sim_1000_6_5_0_1_4_data.csv,1000,8,NLLCD,0.724,0.837037037037037,0.591304347826087,0.7619001610305958,0,6,3.0,6.0,0.044506072998046875
sim_500_7_3_5_1_10_data.csv,500,10,FR,0.84,0.8,0.8769230769230769,0.8928205128205128,0,9,0.7928612725897494,3.567875726653872,0.2238318920135498
sim_500_7_3_5_1_10_data.csv,500,10,LR,0.848,0.8666666666666667,0.8307692307692308,0.8966666666666666,0,10,0.8560248464167823,3.561300016947759,0.0012443065643310547
sim_500_7_3_5_1_10_data.csv,500,10,Round,0.776,0.9333333333333333,0.6307692307692307,0.8941025641025642,0,7,1.0,4.0,0.0012493133544921875
sim_500_7_3_5_1_10_data.csv,500,10,NLLCD,0.848,0.8833333333333333,0.8153846153846154,0.8847435897435898,0,9,3.0,9.0,0.046804189682006836
sim_1000_5_5_0_1_1_data.csv,1000,6,FR,0.704,0.6896551724137931,0.7164179104477612,0.7324047864127639,0,6,0.9149494701625571,2.927838304520183,0.06842303276062012
sim_1000_5_5_0_1_1_data.csv,1000,6,LR,0.704,0.6724137931034483,0.7313432835820896,0.7343669583118889,0,6,0.8472108231452733,2.984101733769481,0.0015931129455566406
sim_1000_5_5_0_1_1_data.csv,1000,6,Round,0.704,0.6896551724137931,0.7164179104477612,0.732083118888317,0,4,1.0,3.0,0.0015978813171386719
sim_1000_5_5_0_1_1_data.csv,1000,6,NLLCD,0.704,0.6896551724137931,0.7164179104477612,0.7393206381883686,0,5,3.0,10.0,0.024076223373413086
sim_1000_7_4_0_1_8_data.csv,1000,10,FR,0.792,0.7627118644067796,0.8181818181818182,0.8825757575757577,0,10,1.052873524921378,4.737930862146202,0.42444920539855957
sim_1000_7_4_0_1_8_data.csv,1000,10,LR,0.8,0.7288135593220338,0.8636363636363636,0.8847907036466358,0,10,0.9999221132413522,4.835229439200635,0.0012922286987304688
sim_1000_7_4_0_1_8_data.csv,1000,10,Round,0.8,0.8305084745762712,0.7727272727272727,0.8897021058038007,0,8,1.0,5.0,0.0012974739074707031
sim_1000_7_4_0_1_8_data.csv,1000,10,NLLCD,0.796,0.7542372881355932,0.8333333333333334,0.8645672829994863,0,10,3.0,10.0,0.07743716239929199
sim_500_9_2_0_2_5_data.csv,500,14,FR,0.944,0.9672131147540983,0.921875,0.9933401639344263,0,10,1.5,10.0,1.3888039588928223
sim_500_9_2_0_2_5_data.csv,500,14,LR,0.936,0.9344262295081968,0.9375,0.9845030737704918,0,14,1.6733680254050811,26.50124391011595,0.0022547245025634766
sim_500_9_2_0_2_5_data.csv,500,14,Round,0.944,0.9672131147540983,0.921875,0.9848872950819672,0,10,1.5,27.0,0.002258777618408203
sim_500_9_2_0_2_5_data.csv,500,14,NLLCD,0.96,0.9180327868852459,1.0,0.9848872950819672,0,8,1.0,10.0,0.03285574913024902
sim_500_5_3_10_3_7_data.csv,500,6,FR,0.704,0.974025974025974,0.2708333333333333,0.7052218614718615,0,5,0.53420232720359,4.27361861762872,0.05958127975463867
sim_500_5_3_10_3_7_data.csv,500,6,LR,0.704,0.922077922077922,0.3541666666666667,0.685741341991342,0,6,0.5931576501446252,4.2010423448212615,0.0011069774627685547
sim_500_5_3_10_3_7_data.csv,500,6,Round,0.704,0.974025974025974,0.2708333333333333,0.6977813852813852,0,4,1.0,4.0,0.0011112689971923828
sim_500_5_3_10_3_7_data.csv,500,6,NLLCD,0.712,0.9090909090909091,0.3958333333333333,0.683306277056277,0,5,3.0,6.0,0.03177785873413086
sim_1000_9_5_10_2_7_data.csv,1000,14,FR,0.772,0.7478260869565218,0.7925925925925926,0.8321095008051529,0,10,0.5272891417259303,2.3728011377666864,1.9376270771026611
sim_1000_9_5_10_2_7_data.csv,1000,14,LR,0.772,0.7391304347826086,0.8,0.827085346215781,0,14,0.6174232872656817,15.41498172487222,0.006211996078491211
sim_1000_9_5_10_2_7_data.csv,1000,14,Round,0.716,0.4956521739130435,0.9037037037037037,0.8204830917874395,0,8,1.0,15.0,0.006220817565917969
sim_1000_9_5_10_2_7_data.csv,1000,14,NLLCD,0.764,0.6956521739130435,0.8222222222222222,0.7932045088566828,0,6,0.0,10.0,0.3226158618927002
sim_1000_9_2_10_1_2_data.csv,1000,14,FR,0.684,0.7111111111111111,0.6521739130434783,0.7362318840579709,0,12,0.7108121238120058,1.4216242476240113,1.1817519664764404
sim_1000_9_2_10_1_2_data.csv,1000,14,LR,0.676,0.7111111111111111,0.6347826086956522,0.7332689210950081,0,14,0.7090686184311662,1.4872973631314992,0.011737823486328125
sim_1000_9_2_10_1_2_data.csv,1000,14,Round,0.592,0.31851851851851853,0.9130434782608695,0.7038969404186797,0,9,1.0,1.0,0.011742830276489258
sim_1000_9_2_10_1_2_data.csv,1000,14,NLLCD,0.688,0.6666666666666666,0.7130434782608696,0.7168115942028985,0,10,2.5,7.0,0.271709680557251
sim_1000_7_2_0_2_6_data.csv,1000,10,FR,0.94,0.875,1.0,0.9834294871794872,0,10,1.8258564039845404,8.216353817930433,0.8319640159606934
sim_1000_7_2_0_2_6_data.csv,1000,10,LR,0.94,0.875,1.0,0.9814423076923077,0,10,1.7091456793983504,8.325583001100101,0.0015799999237060547
sim_1000_7_2_0_2_6_data.csv,1000,10,Round,0.944,0.8916666666666667,0.9923076923076923,0.9804487179487179,0,10,1.5,8.0,0.001585245132446289
sim_1000_7_2_0_2_6_data.csv,1000,10,NLLCD,0.94,0.875,1.0,0.9815384615384615,0,10,2.0,10.0,0.02921605110168457
sim_500_8_5_0_1_7_data.csv,500,12,FR,0.84,0.8484848484848485,0.8305084745762712,0.9271956856702619,0,9,1.5106096728941902,7.553048364470952,0.6675150394439697
sim_500_8_5_0_1_7_data.csv,500,12,LR,0.832,0.8181818181818182,0.847457627118644,0.9295069337442219,0,12,1.2437940124480318,7.554567222533352,0.0012619495391845703
sim_500_8_5_0_1_7_data.csv,500,12,Round,0.824,0.8181818181818182,0.8305084745762712,0.9319465844889574,0,9,1.0,8.0,0.0012660026550292969
sim_500_8_5_0_1_7_data.csv,500,12,NLLCD,0.848,0.8181818181818182,0.8813559322033898,0.9269388803287109,0,10,2.0,10.0,0.03548312187194824
sim_1000_9_2_10_1_3_data.csv,1000,14,FR,0.744,0.72,0.768,0.834496,0,12,0.2129371302978883,2.129371302978883,1.2000513076782227
sim_1000_9_2_10_1_3_data.csv,1000,14,LR,0.748,0.744,0.752,0.832896,0,14,0.2878560110426892,2.045130193225843,0.0015959739685058594
sim_1000_9_2_10_1_3_data.csv,1000,14,Round,0.692,0.488,0.896,0.81216,0,5,0.0,2.0,0.001604318618774414
sim_1000_9_2_10_1_3_data.csv,1000,14,NLLCD,0.732,0.648,0.816,0.824256,0,11,1.0,8.0,0.21354198455810547
sim_1000_7_2_0_2_7_data.csv,1000,10,FR,0.808,0.9774436090225563,0.6153846153846154,0.9141443351969668,0,7,1.027027027027027,10.27027027027027,0.9029779434204102
sim_1000_7_2_0_2_7_data.csv,1000,10,LR,0.828,0.9097744360902256,0.7350427350427351,0.9251654777970567,0,10,1.0098995349447923,21.88677473281513,0.0032660961151123047
sim_1000_7_2_0_2_7_data.csv,1000,10,Round,0.816,0.924812030075188,0.6923076923076923,0.9128912023648865,0,8,1.0,22.0,0.0032711029052734375
sim_1000_7_2_0_2_7_data.csv,1000,10,NLLCD,0.78,1.0,0.5299145299145299,0.8704132125184757,0,5,0.5,10.0,0.04552030563354492
sim_1000_9_5_10_2_6_data.csv,1000,14,FR,0.74,0.7431192660550459,0.7375886524822695,0.7913982692432819,0,12,0.6715693681368345,2.1490219780378705,1.0120139122009277
sim_1000_9_5_10_2_6_data.csv,1000,14,LR,0.728,0.7339449541284404,0.723404255319149,0.7972867460472379,0,14,0.622567824447013,2.2446999526756657,0.001859903335571289
sim_1000_9_5_10_2_6_data.csv,1000,14,Round,0.72,0.6330275229357798,0.7872340425531915,0.7792959854252066,0,9,1.0,2.0,0.0018639564514160156
sim_1000_9_5_10_2_6_data.csv,1000,14,NLLCD,0.74,0.7339449541284404,0.7446808510638298,0.7965710195848787,0,13,2.5,9.0,0.18041610717773438
sim_500_5_3_10_3_6_data.csv,500,6,FR,0.752,0.64,0.92,0.7896,0,3,0.18341263612417188,2.5677769057384063,0.04566788673400879
sim_500_5_3_10_3_6_data.csv,500,6,LR,0.736,0.64,0.88,0.7968000000000001,0,6,0.3921149100331084,2.5118848006409102,0.0010271072387695312
sim_500_5_3_10_3_6_data.csv,500,6,Round,0.736,0.6533333333333333,0.86,0.778,0,2,0.0,3.0,0.0010318756103515625
sim_500_5_3_10_3_6_data.csv,500,6,NLLCD,0.736,0.64,0.88,0.7896,0,3,1.0,10.0,0.02756023406982422
sim_500_8_5_0_1_6_data.csv,500,12,FR,0.808,0.8461538461538461,0.7666666666666667,0.8762820512820513,0,11,1.1262257045655715,4.504902818262287,0.5079619884490967
sim_500_8_5_0_1_6_data.csv,500,12,LR,0.816,0.8461538461538461,0.7833333333333333,0.8832051282051283,0,12,1.1070771302988223,4.371495632383323,0.0012919902801513672
sim_500_8_5_0_1_6_data.csv,500,12,Round,0.824,0.8615384615384616,0.7833333333333333,0.8806410256410256,0,10,1.0,4.0,0.0012960433959960938
sim_500_8_5_0_1_6_data.csv,500,12,NLLCD,0.824,0.8307692307692308,0.8166666666666667,0.8657692307692307,0,10,2.5,8.0,0.0797731876373291
sim_1000_9_5_0_1_10_data.csv,1000,14,FR,0.84,0.8992248062015504,0.7768595041322314,0.936126593631879,0,11,0.8231286087713019,4.11564304385651,1.8334410190582275
sim_1000_9_5_0_1_10_data.csv,1000,14,LR,0.832,0.8837209302325582,0.7768595041322314,0.9308732141713115,0,14,0.8075717094809625,15.089467724249737,0.003117084503173828
sim_1000_9_5_0_1_10_data.csv,1000,14,Round,0.82,0.9689922480620154,0.6611570247933884,0.9302645909411238,0,9,1.0,15.0,0.0031232833862304688
sim_1000_9_5_0_1_10_data.csv,1000,14,NLLCD,0.84,0.8837209302325582,0.7933884297520661,0.920975078480364,0,9,1.0,10.0,0.08107805252075195
sim_500_6_1_0_2_3_data.csv,500,8,FR,0.864,0.9298245614035088,0.8088235294117647,0.9361455108359132,0,6,1.794810867338989,5.982702891129964,0.17203378677368164
sim_500_6_1_0_2_3_data.csv,500,8,LR,0.856,0.9298245614035088,0.7941176470588235,0.9374355005159958,0,8,1.8296204122029862,5.977336996392035,0.0014147758483886719
sim_500_6_1_0_2_3_data.csv,500,8,Round,0.856,0.8947368421052632,0.8235294117647058,0.936532507739938,0,5,1.5,6.0,0.0014188289642333984
sim_500_6_1_0_2_3_data.csv,500,8,NLLCD,0.864,0.9298245614035088,0.8088235294117647,0.9321465428276573,0,7,3.0,10.0,0.02059173583984375
sim_500_5_3_0_3_2_data.csv,500,6,FR,0.872,0.9230769230769231,0.7872340425531915,0.9328968903436988,0,5,1.0148298516840597,4.059319406736239,0.07499289512634277
sim_500_5_3_0_3_2_data.csv,500,6,LR,0.872,0.9230769230769231,0.7872340425531915,0.9252591380250954,0,6,1.0294310819475667,4.12569627379566,0.0012440681457519531
sim_500_5_3_0_3_2_data.csv,500,6,Round,0.888,0.9230769230769231,0.8297872340425532,0.9331696672122205,0,5,1.0,4.0,0.0012488365173339844
sim_500_5_3_0_3_2_data.csv,500,6,NLLCD,0.872,0.9230769230769231,0.7872340425531915,0.9346699399890889,0,5,2.5,10.0,0.023342132568359375
sim_1000_6_1_10_3_4_data.csv,1000,8,FR,0.816,0.8671328671328671,0.7476635514018691,0.8267106725050651,0,8,0.5678879985620862,2.5554959935293877,0.16750478744506836
sim_1000_6_1_10_3_4_data.csv,1000,8,LR,0.8,0.8741258741258742,0.7009345794392523,0.8320044441539769,0,8,0.5477002169359763,2.5033013452557027,0.0021049976348876953
sim_1000_6_1_10_3_4_data.csv,1000,8,Round,0.816,0.8601398601398601,0.7570093457943925,0.8327233514149401,0,4,0.5,3.0,0.0021109580993652344
sim_1000_6_1_10_3_4_data.csv,1000,8,NLLCD,0.816,0.8601398601398601,0.7570093457943925,0.8331154826481929,0,5,1.0,10.0,0.04908394813537598
sim_500_6_3_0_3_7_data.csv,500,8,FR,0.744,0.8787878787878788,0.5932203389830508,0.8279404211607602,0,6,1.0887285087657395,6.532371052594437,0.20530271530151367
sim_500_6_3_0_3_7_data.csv,500,8,LR,0.76,0.8787878787878788,0.6271186440677966,0.8266563944530048,0,8,1.5068595512706981,15.032611615597952,0.0019228458404541016
sim_500_6_3_0_3_7_data.csv,500,8,Round,0.76,0.8787878787878788,0.6271186440677966,0.8343605546995378,0,7,1.5,15.0,0.0019268989562988281
sim_500_6_3_0_3_7_data.csv,500,8,NLLCD,0.76,0.8787878787878788,0.6271186440677966,0.8338469440164356,0,7,1.0,10.0,0.01410675048828125
sim_500_5_1_0_2_6_data.csv,500,6,FR,0.664,0.5344827586206896,0.7761194029850746,0.7390633041688112,0,3,0.5383232956099662,2.6916164780498306,0.09778571128845215
sim_500_5_1_0_2_6_data.csv,500,6,LR,0.664,0.5344827586206896,0.7761194029850746,0.7407359752959342,0,6,1.1439413885761303,14.596551547394462,0.0017609596252441406
sim_500_5_1_0_2_6_data.csv,500,6,Round,0.664,0.5344827586206896,0.7761194029850746,0.7375193000514668,0,4,1.0,15.0,0.001766204833984375
sim_500_5_1_0_2_6_data.csv,500,6,NLLCD,0.664,0.5344827586206896,0.7761194029850746,0.734945959855893,0,4,1.0,10.0,0.01043391227722168
sim_1000_6_1_10_3_5_data.csv,1000,8,FR,0.72,0.7419354838709677,0.6842105263157895,0.7810186757215619,0,7,0.5877784731889862,2.351113892755945,0.3511219024658203
sim_1000_6_1_10_3_5_data.csv,1000,8,LR,0.728,0.7419354838709677,0.7052631578947368,0.7834295415959253,0,8,0.74055823262044,15.112931392718524,0.0024230480194091797
sim_1000_6_1_10_3_5_data.csv,1000,8,Round,0.728,0.832258064516129,0.5578947368421052,0.7660780984719863,0,6,1.0,15.0,0.002427816390991211
sim_1000_6_1_10_3_5_data.csv,1000,8,NLLCD,0.68,0.6,0.8105263157894737,0.7179286926994907,0,5,1.0,10.0,0.01636028289794922
sim_500_9_4_0_2_10_data.csv,500,14,FR,0.904,0.9516129032258065,0.8571428571428571,0.9755504352278546,0,12,1.5025797383908506,6.761608822758827,1.4021930694580078
sim_500_9_4_0_2_10_data.csv,500,14,LR,0.912,0.967741935483871,0.8571428571428571,0.9543010752688172,0,14,1.4416412191221815,6.868046750568695,0.0016126632690429688
sim_500_9_4_0_2_10_data.csv,500,14,Round,0.888,0.9032258064516129,0.873015873015873,0.9472606246799795,0,11,1.0,7.0,0.0016176700592041016
sim_500_9_4_0_2_10_data.csv,500,14,NLLCD,0.896,0.967741935483871,0.8253968253968254,0.9576292882744496,0,13,2.0,10.0,0.030482769012451172
sim_500_5_3_0_3_3_data.csv,500,6,FR,0.616,0.8309859154929577,0.3333333333333333,0.8050339071465832,0,5,1.230172716251066,8.201151441673774,0.10671114921569824
sim_500_5_3_0_3_3_data.csv,500,6,LR,0.808,0.7605633802816901,0.8703703703703703,0.8174230568596766,0,6,1.2012273790004886,19.094449223811736,0.0017747879028320312
sim_500_5_3_0_3_3_data.csv,500,6,Round,0.808,0.7605633802816901,0.8703703703703703,0.8397235263432445,0,5,1.0,19.0,0.0017786026000976562
sim_500_5_3_0_3_3_data.csv,500,6,NLLCD,0.808,0.7605633802816901,0.8703703703703703,0.8397235263432445,0,5,1.0,10.0,0.011813640594482422
sim_500_6_1_0_2_2_data.csv,500,8,FR,0.864,0.7413793103448276,0.9701492537313433,0.9306484817292846,0,7,1.6828007383893309,7.572603322751989,0.2578160762786865
sim_500_6_1_0_2_2_data.csv,500,8,LR,0.864,0.7241379310344828,0.9850746268656716,0.92717447246526,0,8,1.3802612320004597,7.857667408223146,0.0023860931396484375
